SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;21;0;48;4;0;1;38;402;625;0;1;0;0;0;5;0;0;7;277;652
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;31;1;56;4;1;1;41;390;576;0;0;0;2;1;1;0;0;5;305;655
SCRSLUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em Rio do Sul;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Total 13 - RIO DO SUL 10/2018 e-ProcV2;52;1;104;8;1;3;79;792;1201;0;1;0;2;1;6;0;0;12;582;1307
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;43;20;852;0;0;2;20;5;511;0;0;0;0;0;0;0;0;0;423;869
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;33;15;14;1;1;2;15;6;22;0;0;0;0;0;0;0;0;0;453;547
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
Total 14 - MAFRA 10/2018 e-ProcV2;76;37;866;1;1;4;35;11;533;0;0;0;0;0;0;0;0;0;879;1419
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;28;6;31;1;1;1;9;1033;399;0;0;0;0;0;0;0;0;1;414;528
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;22;1;29;0;2;5;9;754;322;0;0;0;0;0;0;0;0;3;245;362
Total 15 - BRUSQUE 10/2018 e-ProcV2;50;7;60;1;3;6;18;1787;721;0;0;0;0;0;0;0;0;4;659;890
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;35;3;63;9;1;2;18;16;36;0;0;0;0;0;1;0;0;3;298;435
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;27;1;66;11;1;2;21;12;31;0;0;0;1;0;1;0;0;5;305;462
Total 16 - LAGUNA 10/2018 e-ProcV2;62;4;129;20;2;4;39;28;67;0;0;0;1;0;2;0;0;8;603;897
Total 10/2018 e-ProcV2;3240;458;10110;221;590;429;2631;6708;6751;0;3;4;67;272;469;0;0;940;30857;55391
11/2018
00 - FLORIANÓPOLIS
SCFLP01F - Juízo Federal da 1ª VF de Florianópolis;0;0;63;0;0;31;2;0;7;0;0;0;0;0;0;0;0;2;4;33
SCFLP01S - Juízo Substituto da 1ª VF de Florianópolis;0;0;81;0;1;33;2;0;10;0;0;0;0;0;0;0;0;0;2;46
SCFLP02F - Juízo Federal da 2ª VF de Florianópolis;98;18;85;6;4;9;55;46;62;0;0;0;3;14;12;0;0;37;872;1297
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;117;32;83;4;3;43;110;61;66;0;1;0;4;21;9;0;0;42;922;1305
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;99;16;79;9;5;20;27;27;45;0;0;0;5;5;11;0;0;21;1277;1806
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;99;25;89;7;6;22;43;20;42;0;0;0;8;10;9;0;0;20;1228;1767
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;104;15;98;8;13;8;127;52;96;0;0;0;12;27;19;0;0;62;1013;1683
SCFLP04S - Juízo Substituto da 4ª VF de Florianópolis;98;10;93;11;10;5;41;42;93;0;0;0;18;32;25;0;0;80;1147;1841
SCFLP07S - Juízo Substituto da 7ª VF de Florianópolis;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;5;25;20;3;5;2;12;4;12;0;0;0;0;0;0;0;0;0;190;321
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;5;32;24;5;2;2;3;7;12;0;0;0;0;6;8;0;0;13;292;401
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;3;0;2;0;2;1;2;1;2;0;0;0;0;0;0;0;0;0;30;47
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;4;0;5;0;3;1;2;1;2;0;0;0;0;0;0;0;0;0;31;45
SCFLP08F - Juízo Federal da 8ª VF de Florianópolis;75;7;54;0;0;5;13;23;75;0;0;0;3;3;4;0;0;6;356;700
SCFLP08S - Juízo Substituto da 8ª VF de Florianópolis;69;3;61;1;0;3;4;26;91;0;0;0;3;5;6;0;0;11;356;659
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;12;0;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;56;56
SCFLP05F - Juízo Federal da 5ª VF de Florianópolis;82;2;44;0;0;6;29;24;70;0;0;0;16;15;19;0;0;32;511;1086
SCFLP05S - Juízo Substituto da 5ª VF de Florianópolis;71;1;40;1;0;4;12;31;74;0;0;0;22;26;12;0;0;38;503;1008
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;11;2;3;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;338;446
Total 00 - FLORIANÓPOLIS 11/2018 e-ProcV2;952;188;924;56;54;195;484;365;782;0;1;0;94;164;134;0;0;364;9128;14547
01 - JOINVILLE
SCJOI01F - Juízo Federal da 1ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2
SCJOI02F - Juízo Federal da 2ª VF de Joinville;58;7;92;6;4;2;69;44;104;0;0;0;1;4;8;0;0;9;385;746
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;59;4;78;8;7;1;50;38;80;0;1;0;0;18;4;0;0;6;474;880
SCJOI04F - Juízo Federal da 4ª VF de Joinville;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI04S - Juízo Substituto da 4ª VF de Joinville;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCJOI03F - Juízo Federal da 3ª VF de Joinville;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCJOI03S - Juízo Substituto da 3ª VF de Joinville;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCJOI05F - Juízo Federal da 5ª VF de Joinville;2;0;3;0;2;4;0;1;1;0;0;0;0;0;0;0;0;0;38;63
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;6;0;2;0;0;4;0;2;1;0;0;0;0;0;0;0;0;0;31;57
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;2
SCJOI06F - Juízo Federal da 6ª VF de Joinville;64;9;46;7;58;10;33;47;215;0;0;0;0;4;5;0;0;8;1449;1947
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;58;8;53;5;40;2;27;31;112;0;0;0;0;10;5;0;0;5;822;1147
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;1;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;38;46
Total 01 - JOINVILLE 11/2018 e-ProcV2;250;29;278;26;111;29;179;163;517;0;1;0;1;36;22;0;0;29;3245;4895
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;31;0;33;0;0;3;0;0;0;0;0;0;0;2;0;0;0;9;461;756
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;26;0;38;1;2;1;0;0;1;0;0;0;3;3;0;0;0;4;399;669
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;10;1;67;1;56;2;52;13;39;0;0;0;2;6;4;0;0;11;421;614
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;31;5;62;8;49;2;42;5;31;0;0;0;3;4;5;0;0;8;408;606
SCCHA03F - Juízo Federal da 3ª VF de Chapecó;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCCHACEMA - CENTRAL DE MANDADOS - CHAPECÓ;3;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;1
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;9;0;0;0;16;0;1;0;0;0;0;0;0;0;0;0;78;89
Total 02 - CHAPECÓ 11/2018 e-ProcV2;101;6;209;10;107;10;110;18;75;0;0;0;8;15;9;0;0;32;1768;2735
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;42;0;66;3;9;0;21;33;41;0;0;0;0;0;0;0;0;0;291;541
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;35;2;62;0;9;1;27;38;42;0;0;0;0;0;0;0;0;0;231;503
Total 03 - JOAÇABA 11/2018 e-ProcV2;77;2;128;3;18;1;48;71;83;0;0;0;0;0;0;0;0;0;522;1044
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;3;0;0;0;0;0;3;0;6;0;0;0;0;0;0;0;0;0;28;39
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;2;1;0;1;5;1;1;1;6;0;0;0;0;0;0;0;0;0;42;51
SCCRI02F - Juízo Federal da 2ª VF de Criciúma;48;0;49;1;5;2;11;21;96;0;0;0;0;0;3;0;0;7;186;359
SCCRI02S - Juízo Substituto da 2ª VF de Criciúma;50;0;65;0;3;3;7;46;89;0;0;0;0;0;0;0;0;1;198;445
SCCRI03F - Juízo Federal da 3ª VF de Criciúma;34;0;43;1;1;1;2;7;122;0;0;0;0;0;2;0;0;5;194;309
SCCRI03S - Juízo Substituto da 3ª VF de Criciúma;29;0;41;0;0;2;7;9;122;0;0;0;0;0;1;0;0;4;183;291
SCCRICEMA - CENTRAL DE MANDADOS - CRICIÚMA;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;6;6
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;54;69;83;18;1;5;67;8;56;0;0;0;0;0;54;0;0;36;851;1216
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;49;93;74;9;1;10;52;17;61;0;0;0;0;0;78;0;0;27;843;1202
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;58;56;0;133;0;0;0;0;0;0;0;0;0;0;0;0;37;45
Total 04 - CRICIÚMA 11/2018 e-ProcV2;269;163;413;86;16;157;150;109;559;0;0;0;0;0;138;0;0;80;2568;3963
05 - BLUMENAU
SCBLU01F - Juízo Federal da 1ª VF de Blumenau;78;9;49;0;4;7;106;44;70;0;0;0;12;21;20;0;0;1;925;1292
SCBLU01S - Juízo Substituto da 1ª VF de Blumenau;83;8;65;1;0;14;91;39;87;0;0;0;16;14;21;0;0;3;854;1190
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;86;11;110;1;5;7;100;45;67;0;0;0;10;18;12;0;0;1;867;1241
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;74;9;90;4;5;9;116;43;76;0;0;0;10;17;15;0;0;0;816;1145
SCBLU04F - Juízo Federal da 4ª VF de Blumenau;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;2;0;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;17;28
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;2;1;2;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;10;19
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;2
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;8;9
Total 05 - BLUMENAU 11/2018 e-ProcV2;327;38;319;6;14;38;422;172;305;0;0;0;48;70;68;0;0;5;3500;4927
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;29;3;30;3;1;4;18;10;30;0;0;0;0;3;0;0;0;3;242;333
SCLAG01S - Juízo Substituto da 1ª VF de Lages;36;4;44;2;1;6;23;15;32;0;0;0;0;3;3;0;0;6;270;380
SCLAG02F - Juízo Federal da 2ª VF de Lages;10;0;3;3;1;1;0;1;66;0;0;0;0;0;0;0;0;0;50;196
SCLAG02S - Juízo Substituto da 2ª VF de Lages;12;1;7;1;0;1;1;3;55;0;0;0;0;0;0;0;0;0;61;220
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11
Total 06 - LAGES 11/2018 e-ProcV2;87;10;84;9;3;12;42;29;183;0;0;0;0;6;3;0;0;9;634;1140
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;38;18;336;3;2;2;46;61;126;0;0;0;0;0;6;0;0;20;464;901
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;31;16;340;3;15;0;51;58;152;0;0;0;0;0;5;0;0;16;434;847
SCTUB02F - Juízo Federal da 2ª VF de Tubarão;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUB02S - Juízo Substituto da 2ª VF de Tubarão;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;1;1;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;20;20
Total 07 - TUBARÃO 11/2018 e-ProcV2;69;35;677;6;17;35;97;119;278;0;0;0;0;0;11;0;0;36;919;1769
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;2;0;0;0;2;1;2;2;1;0;0;0;0;0;0;0;0;0;19;32
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;1;0;2;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;28;40
SCITA02F - Juízo Federal da 2ª VF de Itajaí;57;27;84;1;7;8;24;1763;375;0;0;0;0;0;0;0;0;9;718;1513
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;47;32;83;1;2;4;22;1723;398;0;0;0;0;0;0;0;0;11;721;1524
SCITA03F - Juízo Federal da 3ª VF de Itajaí;61;23;189;1;3;2;45;38;478;0;0;0;0;0;1;0;0;6;539;1663
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;53;34;172;6;10;6;44;129;493;0;0;0;0;0;0;0;0;2;592;2022
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;4;1;0;2;0;0;0;0;6;0;0;0;0;0;0;0;0;0;10;10
SCITA04F - Juízo Federal da 4ª VF de Itajaí;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;25;25
Total 08 - ITAJAÍ 11/2018 e-ProcV2;226;117;530;11;26;108;138;3659;1751;0;0;0;0;0;1;0;0;28;2653;6830
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;25;31;27;4;2;5;33;15;45;0;0;0;1;1;1;0;0;4;452;655
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;56;17;32;4;0;5;41;9;43;0;0;0;0;1;1;0;0;2;485;693
SCJAR02F - Juízo Federal da 2ª VF de Jaraguá do Sul;0;0;17;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCJAR02S - Juízo Substituto da 2ª VF de Jaraguá do Sul;0;0;26;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;2
Total 09 - JARAGUÁ DO SUL 11/2018 e-ProcV2;81;48;102;8;2;57;74;24;88;0;0;0;1;2;2;0;0;6;937;1351
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;28;1;16;0;0;11;141;11;9;0;0;0;0;0;0;0;0;0;238;350
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;30;3;21;1;0;9;133;5;13;0;0;0;0;0;0;0;0;0;269;407
SCSMOUI01F - Juízo Federal da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;8;0;0;0;2;0;16;0;0;0;0;0;0;0;0;0;83;134
SCSMOUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;1;0;7;0;0;0;2;2;21;0;0;0;0;0;2;0;0;2;64;106
SCSMOUI02F - Juízo Federal da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;12;4;0;0;0;1;4;24;0;0;0;0;0;1;0;0;3;102;158
SCSMOUI02S - Juízo Substituto da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;4;7;16;0;0;2;6;2;18;0;0;0;0;0;1;0;0;1;110;173
Total 10 - SÃO MIGUEL DO OESTE 11/2018 e-ProcV2;63;23;72;1;0;22;285;24;101;0;0;0;0;0;4;0;0;6;866;1328
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;22;3;46;2;0;1;39;4;40;0;0;0;0;0;1;0;0;3;401;630
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;23;4;50;0;1;1;29;6;35;0;0;0;0;1;1;0;0;2;452;686
Total 11 - CAÇADOR 11/2018 e-ProcV2;45;7;96;2;1;2;68;10;75;0;0;0;0;1;2;0;0;5;853;1316
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;17;0;29;0;0;3;14;7;22;0;0;0;1;0;0;0;0;0;160;247
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;14;1;29;0;1;3;9;9;24;0;0;0;0;0;0;0;0;0;161;254
Total 12 - CONCÓRDIA 11/2018 e-ProcV2;31;1;58;0;1;6;23;16;46;0;0;0;1;0;0;0;0;0;321;501
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;50;0;33;1;10;1;21;61;177;0;0;0;2;0;0;0;0;5;308;489
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;57;0;51;0;6;2;28;64;185;0;0;0;4;0;2;0;0;3;343;491
Total 13 - RIO DO SUL 11/2018 e-ProcV2;107;0;84;1;16;3;49;125;362;0;0;0;6;0;2;0;0;8;651;980
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;40;6;84;2;14;4;13;250;22;0;1;0;0;0;0;0;0;0;522;726
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;32;6;9;3;10;3;7;6;14;0;0;0;0;0;0;0;0;0;473;577
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7
Total 14 - MAFRA 11/2018 e-ProcV2;72;12;93;5;24;7;20;256;36;0;1;0;0;0;0;0;0;0;1002;1310
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;25;3;34;3;6;2;18;15;22;0;0;0;0;0;0;0;0;1;427;541
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;17;1;37;5;3;2;19;16;19;0;0;0;0;0;0;0;0;1;240;370
Total 15 - BRUSQUE 11/2018 e-ProcV2;42;4;71;8;9;4;37;31;41;0;0;0;0;0;0;0;0;2;667;911
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;21;1;80;0;0;3;19;8;73;0;0;0;0;0;1;0;0;4;286;431
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;15;3;93;3;1;0;11;5;75;0;0;0;0;3;1;0;0;3;297;483
Total 16 - LAGUNA 11/2018 e-ProcV2;36;4;173;3;1;3;30;13;148;0;0;0;0;3;2;0;0;7;583;914
Total 11/2018 e-ProcV2;2835;687;4311;241;420;689;2256;5204;5430;0;3;0;159;297;398;0;0;617;30817;50461
Total e-ProcV2;38424;6264;61998;2678;1998;6200;30539;26958;49856;0;69;73;1072;4383;5625;0;0;617;30817;50461
